,name,Morgan radius 2 tversky similarity average,Morgan radius 2 tversky similarity std,Morgan radius 2 tversky similarity max,Morgan radius 2 tversky similarity median,Morgan radius 2 tversky similarity percentile 80,Morgan radius 2 tversky similarity percentile 90,Morgan radius 2 tversky similarity percentile 95,Morgan radius 3 tversky similarity average,Morgan radius 3 tversky similarity std,Morgan radius 3 tversky similarity max,Morgan radius 3 tversky similarity median,Morgan radius 3 tversky similarity percentile 80,Morgan radius 3 tversky similarity percentile 90,Morgan radius 3 tversky similarity percentile 95,Morgan radius 4 tversky similarity average,Morgan radius 4 tversky similarity std,Morgan radius 4 tversky similarity max,Morgan radius 4 tversky similarity median,Morgan radius 4 tversky similarity percentile 80,Morgan radius 4 tversky similarity percentile 90,Morgan radius 4 tversky similarity percentile 95,custom fingerprint tversky similarity average,custom fingerprint tversky similarity std,custom fingerprint tversky similarity max,custom fingerprint tversky similarity median,custom fingerprint tversky similarity percentile 80,custom fingerprint tversky similarity percentile 90,custom fingerprint tversky similarity percentile 95
6meocarb2pyridinecarboxylic,6meocarb2pyridinecarboxylic,0.24321124266902733,0.10457092095488989,0.7714285714285715,0.2571428571428571,0.3142857142857143,0.37142857142857144,0.42857142857142855,0.20560381395005717,0.08787016350582356,0.7142857142857143,0.21428571428571427,0.2619047619047619,0.30952380952380953,0.35714285714285715,0.20142579215679213,0.08626378408812252,0.6976744186046512,0.20930232558139536,0.27906976744186046,0.3023255813953488,0.3488372093023256,0.396861213080524,0.13156601304131618,1.0,0.391304347826087,0.27906976744186046,0.3023255813953488,0.3488372093023256
1me28bismespurin61hone,1me28bismespurin61hone,0.13046702310555253,0.06947978544467942,0.4634146341463415,0.12195121951219512,0.17073170731707318,0.21951219512195122,0.24390243902439024,0.12537955073586368,0.060336899624885226,0.4,0.12,0.16,0.2,0.22,0.10980194449638078,0.05263741840761453,0.3448275862068966,0.10344827586206896,0.13793103448275862,0.1724137931034483,0.1896551724137931,0.3784340304673379,0.1866507608177475,1.0,0.36666666666666664,0.13793103448275862,0.1724137931034483,0.1896551724137931
9me28bismespurin61hone,9me28bismespurin61hone,0.13413689520318908,0.08264933898773716,0.6585365853658537,0.12195121951219512,0.1951219512195122,0.24390243902439024,0.2926829268292683,0.11357862122385746,0.0695474291626501,0.58,0.1,0.16,0.2,0.24,0.1015532634840393,0.06169599348565094,0.5087719298245614,0.08771929824561403,0.14035087719298245,0.17543859649122806,0.21052631578947367,0.3933932530249205,0.19839597780096285,1.0,0.3793103448275862,0.14035087719298245,0.17543859649122806,0.21052631578947367
3me28bismespurin63hone,3me28bismespurin63hone,0.13126995522472654,0.07159447489022333,0.6585365853658537,0.12195121951219512,0.1951219512195122,0.21951219512195122,0.2682926829268293,0.11058094500387296,0.05952473980225384,0.58,0.1,0.16,0.18,0.22,0.09871988258795711,0.052848373125658724,0.5087719298245614,0.08771929824561403,0.14035087719298245,0.17543859649122806,0.19298245614035087,0.3583902542074502,0.16961636291782056,0.9090909090909091,0.3333333333333333,0.14035087719298245,0.17543859649122806,0.19298245614035087
5cnindole,5cnindole,0.2202628776142525,0.12377147991224256,0.71875,0.21875,0.34375,0.375,0.40625,0.17584213409911018,0.09901274509317487,0.6585365853658537,0.17073170731707318,0.2682926829268293,0.2926829268292683,0.3170731707317073,0.16523924371523133,0.09289597074260926,0.6363636363636364,0.18181818181818182,0.25,0.2727272727272727,0.29545454545454547,0.4992709709755319,0.20258707850830587,0.9411764705882353,0.47058823529411764,0.25,0.2727272727272727,0.29545454545454547
4meobenzenedicarboxylic,4meobenzenedicarboxylic,0.22552180375573094,0.10957009558277792,0.7837837837837838,0.21621621621621623,0.2972972972972973,0.35135135135135137,0.43243243243243246,0.20162394394105884,0.0948440038092212,0.6976744186046512,0.20930232558139536,0.2558139534883721,0.32558139534883723,0.37209302325581395,0.19332558739994835,0.09100100581643845,0.6666666666666666,0.2,0.24444444444444444,0.3111111111111111,0.35555555555555557,0.34955284839095835,0.135439590735044,0.9090909090909091,0.3181818181818182,0.24444444444444444,0.3111111111111111,0.35555555555555557
1ph3ohpyrazole,1ph3ohpyrazole,0.24491534801372133,0.1498890140782165,0.8571428571428571,0.22857142857142856,0.4,0.45714285714285713,0.5142857142857142,0.2094813913171775,0.13040918303224294,0.8095238095238095,0.19047619047619047,0.3333333333333333,0.40476190476190477,0.4523809523809524,0.20534829679534522,0.12786837209600999,0.7906976744186046,0.18604651162790697,0.32558139534883723,0.3953488372093023,0.4418604651162791,0.543968363977333,0.19372316819661137,1.0,0.5789473684210527,0.32558139534883723,0.3953488372093023,0.4418604651162791
5am3me1phpyrazole,5am3me1phpyrazole,0.254799338455419,0.14081672794830194,0.7567567567567568,0.24324324324324326,0.3783783783783784,0.4594594594594595,0.4864864864864865,0.21912189282444897,0.12339846508231601,0.7045454545454546,0.20454545454545456,0.3409090909090909,0.38636363636363635,0.4318181818181818,0.21492813495137275,0.12097954571669423,0.6888888888888889,0.2,0.3333333333333333,0.37777777777777777,0.4222222222222222,0.4959685937610027,0.17600535190759348,0.9545454545454546,0.5,0.3333333333333333,0.37777777777777777,0.4222222222222222
3mequinazoline141h3hdione,3mequinazoline141h3hdione,0.2841466563387555,0.1379305373936251,0.8055555555555556,0.2777777777777778,0.3888888888888889,0.4722222222222222,0.5,0.22636227393661804,0.1116944020734186,0.6521739130434783,0.21739130434782608,0.32608695652173914,0.3695652173913043,0.41304347826086957,0.21763248773560545,0.10748418326737402,0.625,0.20833333333333334,0.3125,0.3541666666666667,0.3958333333333333,0.5166247095274982,0.206994402218466,1.0,0.5,0.3125,0.3541666666666667,0.3958333333333333
3oh4phcyclobutenedione,3oh4phcyclobutenedione,0.2520548239951803,0.14700434976787577,0.75,0.25,0.3888888888888889,0.4444444444444444,0.5,0.21591338965647686,0.12896365873848226,0.6976744186046512,0.20930232558139536,0.32558139534883723,0.3953488372093023,0.4418604651162791,0.21159161326667136,0.12651505504037283,0.6818181818181818,0.20454545454545456,0.3181818181818182,0.38636363636363635,0.4318181818181818,0.5627271643925401,0.1917292343950857,1.0,0.5384615384615384,0.3181818181818182,0.38636363636363635,0.4318181818181818
3oh4pohphenylcyclobutenedione,3oh4pohphenylcyclobutenedione,0.21613192547596724,0.1131503841054233,0.8421052631578947,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.39473684210526316,0.18518805404940183,0.09710391542371566,0.8,0.17777777777777778,0.26666666666666666,0.3111111111111111,0.3333333333333333,0.17438839400981151,0.09172603910145194,0.7708333333333334,0.1875,0.25,0.2916666666666667,0.3333333333333333,0.4495438505895516,0.16484664058191445,1.0,0.4444444444444444,0.25,0.2916666666666667,0.3333333333333333
2oh3ph2cyclobutenone,2oh3ph2cyclobutenone,0.26402811318175606,0.1497835349042267,0.7058823529411765,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.22924573973663828,0.13344990179455515,0.675,0.225,0.35,0.425,0.475,0.2246415144244394,0.13029742623211293,0.6585365853658537,0.21951219512195122,0.34146341463414637,0.4146341463414634,0.4634146341463415,0.37377186187777733,0.12185660607349257,0.9473684210526315,0.3684210526315789,0.34146341463414637,0.4146341463414634,0.4634146341463415
6oh1234tetrahnaphtalen1one,6oh1234tetrahnaphtalen1one,0.22516744885405746,0.10147167171763397,0.8529411764705882,0.23529411764705882,0.3235294117647059,0.35294117647058826,0.38235294117647056,0.17673931413280755,0.07973956732846459,0.7727272727272727,0.18181818181818182,0.25,0.2727272727272727,0.29545454545454547,0.17368103967639212,0.07865895520699362,0.7555555555555555,0.17777777777777778,0.24444444444444444,0.26666666666666666,0.28888888888888886,0.3833319743976517,0.13396972092983792,1.0,0.3684210526315789,0.24444444444444444,0.26666666666666666,0.28888888888888886
8oh1234tetrahnaphtalen1one,8oh1234tetrahnaphtalen1one,0.22763931289014444,0.10484476751288647,0.8529411764705882,0.23529411764705882,0.3235294117647059,0.35294117647058826,0.38235294117647056,0.18317781420568155,0.08398632788352521,0.7906976744186046,0.18604651162790697,0.2558139534883721,0.27906976744186046,0.32558139534883723,0.17594887683965915,0.08085405771458838,0.7777777777777778,0.17777777777777778,0.24444444444444444,0.26666666666666666,0.3111111111111111,0.3833319743976517,0.13396972092983792,1.0,0.3684210526315789,0.24444444444444444,0.26666666666666666,0.3111111111111111
23quinaxolinedicarboxylic,23quinaxolinedicarboxylic,0.22692944158862055,0.1138337231677817,0.75,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.18703918868519953,0.09465571653293245,0.7037037037037037,0.18518518518518517,0.25925925925925924,0.3148148148148148,0.35185185185185186,0.17171027583400073,0.08690980736561967,0.6440677966101694,0.1694915254237288,0.2542372881355932,0.288135593220339,0.3220338983050847,0.3856100547212713,0.13246069230501178,0.9354838709677419,0.3870967741935484,0.2542372881355932,0.288135593220339,0.3220338983050847
1ph3pyrazolecarboxylic,1ph3pyrazolecarboxylic,0.23304608830364054,0.13457116603463368,0.775,0.2,0.35,0.425,0.475,0.19905031629227987,0.11693315803263764,0.7083333333333334,0.1875,0.2916666666666667,0.375,0.4166666666666667,0.18805531507723153,0.11032186364069341,0.6666666666666666,0.17647058823529413,0.27450980392156865,0.35294117647058826,0.39215686274509803,0.47592025056410603,0.15663815856488542,1.0,0.4782608695652174,0.27450980392156865,0.35294117647058826,0.39215686274509803
1ph5pyrazolecarboxylic,1ph5pyrazolecarboxylic,0.23755325329202168,0.1354585696115436,0.725,0.225,0.35,0.425,0.475,0.19903887193917072,0.1152483724651356,0.6530612244897959,0.1836734693877551,0.30612244897959184,0.3673469387755102,0.40816326530612246,0.19563516653756777,0.11319425309495694,0.64,0.18,0.3,0.36,0.4,0.47592025056410603,0.15663815856488542,1.0,0.4782608695652174,0.3,0.36,0.4
3acetylindole,3acetylindole,0.2658165125074042,0.13810610043374671,0.7647058823529411,0.2647058823529412,0.38235294117647056,0.47058823529411764,0.5,0.21398591320951849,0.1126421996290671,0.6744186046511628,0.20930232558139536,0.32558139534883723,0.37209302325581395,0.4186046511627907,0.20965072882191393,0.11036567833161798,0.6590909090909091,0.20454545454545456,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.4209730367747409,0.1537624417986835,1.0,0.42857142857142855,0.3181818181818182,0.36363636363636365,0.4090909090909091
2me3carbldehydeindole,2me3carbldehydeindole,0.252602861438921,0.13527821671032444,0.7941176470588235,0.2647058823529412,0.38235294117647056,0.4411764705882353,0.47058823529411764,0.20466377244969647,0.1106506961582184,0.6976744186046512,0.20930232558139536,0.3023255813953488,0.3488372093023256,0.3953488372093023,0.20072530103513836,0.10865614058336633,0.6818181818181818,0.20454545454545456,0.29545454545454547,0.3409090909090909,0.38636363636363635,0.4308767658883848,0.15759480360606898,0.9523809523809523,0.42857142857142855,0.29545454545454547,0.3409090909090909,0.38636363636363635
4me3phisoxazol52hone,4me3phisoxazol52hone,0.24637825276864786,0.13700917498710702,0.8378378378378378,0.24324324324324326,0.3783783783783784,0.43243243243243246,0.4864864864864865,0.2124014153932822,0.12093903420939014,0.7727272727272727,0.20454545454545456,0.3181818181818182,0.36363636363636365,0.4318181818181818,0.2083225750925209,0.11882174505744927,0.7555555555555555,0.2,0.3111111111111111,0.37777777777777777,0.4222222222222222,0.5504090821068939,0.19191748432821154,1.0,0.5625,0.3111111111111111,0.37777777777777777,0.4222222222222222
5nitro6oh1234tetrahnaphtalen1one,5nitro6oh1234tetrahnaphtalen1one,0.18627080538814683,0.09424564408766825,0.8780487804878049,0.17073170731707318,0.24390243902439024,0.3170731707317073,0.36585365853658536,0.15237466016615786,0.077199747749044,0.803921568627451,0.13725490196078433,0.19607843137254902,0.2549019607843137,0.29411764705882354,0.14475213013168087,0.07357993805856296,0.7962962962962963,0.12962962962962962,0.2037037037037037,0.24074074074074073,0.2777777777777778,0.38044635941130905,0.1283660746101171,1.0,0.375,0.2037037037037037,0.24074074074074073,0.2777777777777778
7nitro8oh1234tetrahnaphtalen1one,7nitro8oh1234tetrahnaphtalen1one,0.18444767716461052,0.09167236136252092,0.8780487804878049,0.17073170731707318,0.24390243902439024,0.2926829268292683,0.36585365853658536,0.15114442368736805,0.07500806569358369,0.803921568627451,0.13725490196078433,0.19607843137254902,0.2549019607843137,0.29411764705882354,0.14373009725449692,0.07166915200429362,0.7777777777777778,0.12962962962962962,0.18518518518518517,0.24074074074074073,0.2777777777777778,0.37571649883811,0.12403964858795745,1.0,0.36,0.18518518518518517,0.24074074074074073,0.2777777777777778
3me2acetamidobenzoic,3me2acetamidobenzoic,0.23623526702535227,0.1071947594595333,0.7297297297297297,0.24324324324324326,0.32432432432432434,0.3783783783783784,0.43243243243243246,0.20151749876769243,0.09126178071317284,0.6136363636363636,0.20454545454545456,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.19756863757638352,0.08954123234076608,0.6,0.2,0.26666666666666666,0.3111111111111111,0.35555555555555557,0.4096146398140976,0.12954004098308342,0.95,0.4,0.26666666666666666,0.3111111111111111,0.35555555555555557
5me2acetamidobenzoic,5me2acetamidobenzoic,0.23133125379446065,0.1040740881991486,0.7297297297297297,0.21621621621621623,0.2972972972972973,0.35135135135135137,0.40540540540540543,0.19729684529258504,0.08815503671127645,0.6363636363636364,0.20454545454545456,0.25,0.3181818181818182,0.36022727272726035,0.19339444014114812,0.08647461565901432,0.6222222222222222,0.2,0.26666666666666666,0.3111111111111111,0.35555555555555557,0.42547596722247133,0.1332450373290353,1.0,0.42105263157894735,0.26666666666666666,0.3111111111111111,0.35555555555555557
3tebu246trinitrophenol,3tebu246trinitrophenol,0.13147947327652984,0.07929137261236416,0.78,0.12,0.18,0.22,0.26,0.12303931061192874,0.07298193720176244,0.7142857142857143,0.10714285714285714,0.16071428571428573,0.19642857142857142,0.25,0.11479536767787077,0.06760227635789327,0.6557377049180327,0.11475409836065574,0.14754098360655737,0.19672131147540983,0.22950819672131148,0.32196545887483147,0.12924330629293143,1.0,0.2962962962962963,0.14754098360655737,0.19672131147540983,0.22950819672131148
3oh4pmeophenylcyclobutenedione,3oh4pmeophenylcyclobutenedione,0.21161039844325633,0.10724080619532136,0.7804878048780488,0.21951219512195122,0.2926829268292683,0.34146341463414637,0.3902439024390244,0.18410711980376968,0.09312981428409811,0.75,0.1875,0.2708333333333333,0.2916666666666667,0.3333333333333333,0.17211612941667162,0.08757011418046326,0.7115384615384616,0.17307692307692307,0.25,0.28846153846153844,0.3076923076923077,0.4652686016312025,0.16795887924525302,0.9411764705882353,0.47058823529411764,0.25,0.28846153846153844,0.3076923076923077
6cl4phpyridin21hone,6cl4phpyridin21hone,0.2450280790085205,0.14601883103874289,0.725,0.225,0.375,0.45,0.5,0.20469024170473765,0.12469208038919087,0.6530612244897959,0.1836734693877551,0.30612244897959184,0.3877551020408163,0.42857142857142855,0.19735423216536807,0.12014311474777803,0.6274509803921569,0.19607843137254902,0.29411764705882354,0.37254901960784315,0.4117647058823529,0.5528204310384107,0.17645011773875258,1.0,0.5882352941176471,0.29411764705882354,0.37254901960784315,0.4117647058823529
22pbiphenol,22pbiphenol,0.22588109992254068,0.14990378465671228,0.75,0.2,0.35,0.425,0.5,0.18309450038729666,0.12135989544438347,0.66,0.16,0.28,0.34,0.42,0.1798347534211206,0.11917555383088378,0.6470588235294118,0.1568627450980392,0.27450980392156865,0.3333333333333333,0.4117647058823529,0.3623990262255173,0.14228439965113046,0.9523809523809523,0.3333333333333333,0.27450980392156865,0.3333333333333333,0.4117647058823529
4clbiphenyl3ol,4clbiphenyl3ol,0.23900077459333846,0.1560173094610104,0.85,0.225,0.375,0.475,0.525,0.200279802083498,0.13288565765766133,0.7959183673469388,0.1836734693877551,0.30612244897959184,0.3877551020408163,0.4489795918367347,0.1895742715843413,0.12565846637137196,0.7692307692307693,0.17307692307692307,0.28846153846153844,0.36538461538461536,0.4230769230769231,0.4340175574490059,0.18068934958934424,1.0,0.4,0.28846153846153844,0.36538461538461536,0.4230769230769231
3nitrobiphenyl4ol,3nitrobiphenyl4ol,0.22812634478010152,0.146417267511906,0.9111111111111111,0.2,0.35555555555555557,0.4444444444444444,0.4888888888888889,0.1909372579395817,0.12430394963234762,0.8181818181818182,0.16363636363636364,0.2909090909090909,0.36363636363636365,0.41818181818181815,0.17998463942023657,0.11647482424485292,0.7627118644067796,0.1694915254237288,0.288135593220339,0.3389830508474576,0.4067796610169492,0.43123547637490317,0.16068436475774592,1.0,0.4,0.288135593220339,0.3389830508474576,0.4067796610169492
4nitrobiphenyl3ol,4nitrobiphenyl3ol,0.22793269644547723,0.1462677952137904,0.9111111111111111,0.2,0.35555555555555557,0.4444444444444444,0.4888888888888889,0.1950074590469633,0.12708262653707691,0.8333333333333334,0.16666666666666666,0.2962962962962963,0.37037037037037035,0.42592592592592593,0.18312121050241728,0.11884383595095167,0.7758620689655172,0.1724137931034483,0.29310344827586204,0.3620689655172414,0.39655172413793105,0.43123547637490317,0.16068436475774592,1.0,0.4,0.29310344827586204,0.3620689655172414,0.39655172413793105
betaproline,betaproline,0.1192785719315541,0.10140187327405939,0.6818181818181818,0.09090909090909091,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.11218693519235735,0.09374447453746476,0.625,0.08333333333333333,0.20833333333333334,0.25,0.25,0.11261457526465274,0.0938968621762246,0.625,0.08333333333333333,0.20833333333333334,0.25,0.25,0.4188742576813839,0.14292894614686685,1.0,0.4,0.20833333333333334,0.25,0.25
4nitro26ditbuphenol,4nitro26ditbuphenol,0.15524571822015665,0.08138159454937632,0.7777777777777778,0.15555555555555556,0.2,0.24444444444444444,0.3111111111111111,0.13919897935936576,0.07245355716087701,0.7058823529411765,0.13725490196078433,0.17647058823529413,0.21568627450980393,0.27450980392156865,0.13169143018097315,0.06837928779602494,0.6545454545454545,0.12727272727272726,0.18181818181818182,0.21818181818181817,0.2545454545454545,0.46822957010069716,0.16114909196198254,1.0,0.4375,0.18181818181818182,0.21818181818181817,0.2545454545454545
4br26ditbuphenol,4br26ditbuphenol,0.15213013168086756,0.07561914405762239,0.85,0.15,0.2,0.225,0.25,0.13589061394941568,0.06690523036109375,0.7608695652173914,0.13043478260869565,0.17391304347826086,0.1956521739130435,0.21739130434782608,0.13348138503881207,0.06581663080448914,0.7446808510638298,0.1276595744680851,0.1702127659574468,0.19148936170212766,0.23404255319148937,0.4979666924864446,0.19905306924217567,1.0,0.5,0.1702127659574468,0.19148936170212766,0.23404255319148937
