,name,Morgan radius 2 tversky similarity average,Morgan radius 2 tversky similarity std,Morgan radius 2 tversky similarity max,Morgan radius 2 tversky similarity median,Morgan radius 2 tversky similarity percentile 80,Morgan radius 2 tversky similarity percentile 90,Morgan radius 2 tversky similarity percentile 95,Morgan radius 3 tversky similarity average,Morgan radius 3 tversky similarity std,Morgan radius 3 tversky similarity max,Morgan radius 3 tversky similarity median,Morgan radius 3 tversky similarity percentile 80,Morgan radius 3 tversky similarity percentile 90,Morgan radius 3 tversky similarity percentile 95,Morgan radius 4 tversky similarity average,Morgan radius 4 tversky similarity std,Morgan radius 4 tversky similarity max,Morgan radius 4 tversky similarity median,Morgan radius 4 tversky similarity percentile 80,Morgan radius 4 tversky similarity percentile 90,Morgan radius 4 tversky similarity percentile 95,custom fingerprint tversky similarity average,custom fingerprint tversky similarity std,custom fingerprint tversky similarity max,custom fingerprint tversky similarity median,custom fingerprint tversky similarity percentile 80,custom fingerprint tversky similarity percentile 90,custom fingerprint tversky similarity percentile 95
CHEMBL3763388,CHEMBL3763388,0.3093331445752305,0.117239196480485,0.875,0.3125,0.4,0.4444444444444444,0.4827586206896552,0.2707559978424321,0.10217763597013309,0.875,0.2727272727272727,0.34210526315789475,0.3870967741935484,0.42542553191489374,0.26622324776550466,0.10005994988076909,0.875,0.26666666666666666,0.3333333333333333,0.38461538461538464,0.4217105263157896,0.5739902656815998,0.13747680951904612,1.0,0.5625,0.3333333333333333,0.38461538461538464,0.4217105263157896
CHEMBL3770949,CHEMBL3770949,0.3312766817303437,0.09923822568772124,0.8275862068965517,0.3333333333333333,0.4117647058823529,0.4482758620689655,0.48465298142717517,0.290181511291892,0.0817355447851016,0.7878787878787878,0.2926829268292683,0.3548387096774194,0.3888888888888889,0.4166666666666667,0.28611510786142663,0.08182928563338006,0.7878787878787878,0.2857142857142857,0.35294117647058826,0.3870967741935484,0.4166666666666667,0.6995570063113904,0.14929493462223528,1.0,0.7,0.35294117647058826,0.3870967741935484,0.4166666666666667
CHEMBL3770256,CHEMBL3770256,0.23455555426500577,0.11274499071333785,0.7777777777777778,0.24390243902439024,0.3181818181818182,0.37037037037037035,0.4090909090909091,0.1992340406623162,0.09486476240479166,0.6,0.20512820512820512,0.2727272727272727,0.30952380952380953,0.35135135135135137,0.1958449203327165,0.09513018261445004,0.5909090909090909,0.2,0.2682926829268293,0.30952380952380953,0.3526232114467412,0.5472545446736866,0.19413079213760215,1.0,0.5384615384615384,0.2682926829268293,0.30952380952380953,0.3526232114467412
CHEMBL3769646,CHEMBL3769646,0.25388717911675135,0.09718331004258574,0.6551724137931034,0.2647058823529412,0.32432432432432434,0.36363636363636365,0.4,0.21840529821959612,0.08230739631620371,0.5454545454545454,0.225,0.2777777777777778,0.3137254901960784,0.35,0.2147377539538163,0.08304361085968433,0.5454545454545454,0.21951219512195122,0.2765957446808511,0.3125,0.34782608695652173,0.6089812725894885,0.18824923780604905,1.0,0.6,0.2765957446808511,0.3125,0.34782608695652173
CHEMBL3769553,CHEMBL3769553,0.24162930732654825,0.09091539173314934,0.6666666666666666,0.25,0.3103448275862069,0.34375,0.3793103448275862,0.21167065382692077,0.07894269342225624,0.6666666666666666,0.21428571428571427,0.26785714285714285,0.3076923076923077,0.3425783972125438,0.2072245574721433,0.07925878063061294,0.6666666666666666,0.21052631578947367,0.2631578947368421,0.3055555555555556,0.3333333333333333,0.6064371310325797,0.18635247190444457,1.0,0.6,0.2631578947368421,0.3055555555555556,0.3333333333333333
CHEMBL3770812,CHEMBL3770812,0.25473283914638345,0.0992108495581459,0.6551724137931034,0.2647058823529412,0.3333333333333333,0.37037037037037035,0.40625,0.218458650708147,0.08369972606464189,0.5454545454545454,0.22580645161290322,0.28,0.3181818181818182,0.3526232114467412,0.21423461250728176,0.08408695702215775,0.5454545454545454,0.21951219512195122,0.2777777777777778,0.3125,0.35135135135135137,0.6052128556902561,0.18326330544945948,1.0,0.6,0.2777777777777778,0.3125,0.35135135135135137
CHEMBL3770515,CHEMBL3770515,0.26266337820610997,0.10464179524815094,0.6551724137931034,0.2702702702702703,0.34285714285714286,0.38461538461538464,0.4277056277056285,0.22641983890147271,0.08872572215599295,0.5555555555555556,0.23214285714285715,0.2894736842105263,0.33061224489796165,0.36363636363636365,0.22216256459849426,0.08936938792365806,0.5555555555555556,0.22580645161290322,0.2857142857142857,0.32588473205257856,0.36363636363636365,0.6081871300608069,0.18209639513131604,1.0,0.6,0.2857142857142857,0.32588473205257856,0.36363636363636365
CHEMBL38043,CHEMBL38043,0.2805049895241338,0.10968613478272261,0.84,0.2916666666666667,0.36,0.40625,0.4444444444444444,0.24373757339960664,0.08830632036275672,0.7586206896551724,0.25,0.30952380952380953,0.34615384615384615,0.38461538461538464,0.24287555755241838,0.0897615773899102,0.7586206896551724,0.24390243902439024,0.3103448275862069,0.35294117647058826,0.3888888888888889,0.5551038623175678,0.14421214931869047,1.0,0.5454545454545454,0.3103448275862069,0.35294117647058826,0.3888888888888889
CHEMBL3775949,CHEMBL3775949,0.2682550310844658,0.1102036440291771,0.84,0.27586206896551724,0.34782608695652173,0.3939393939393939,0.43333333333333335,0.22940775110698783,0.0939226109766166,0.7586206896551724,0.23529411764705882,0.29545454545454547,0.3333333333333333,0.3672108843537416,0.22574616008558238,0.09119327382653086,0.7586206896551724,0.22916666666666666,0.2903225806451613,0.3333333333333333,0.36363636363636365,0.5186353945986196,0.1446591927278007,1.0,0.5,0.2903225806451613,0.3333333333333333,0.36363636363636365
CHEMBL3684869,CHEMBL3684869,0.2562160645651627,0.11445916381175686,0.75,0.25,0.35135135135135137,0.4090909090909091,0.45454545454545453,0.22254618928643446,0.09876271365053338,0.7272727272727273,0.21818181818181817,0.3,0.35135135135135137,0.3954545454545458,0.21813325738575803,0.0979220980770485,0.7272727272727273,0.21428571428571427,0.29411764705882354,0.3448275862068966,0.39177427068388365,0.4831300158747573,0.14032364502631275,1.0,0.4666666666666667,0.29411764705882354,0.3448275862068966,0.39177427068388365
CHEMBL3781694,CHEMBL3781694,0.23515546474839039,0.09473067255963374,0.5454545454545454,0.2413793103448276,0.3111111111111111,0.34615384615384615,0.38235294117647056,0.20232736715353097,0.07993519118196096,0.5,0.20512820512820512,0.2682926829268293,0.2972972972972973,0.32432432432432434,0.19759923814957178,0.07996901268404263,0.5,0.2,0.26246764452113874,0.29411764705882354,0.3225806451612903,0.4803351254712929,0.14274016911895918,1.0,0.4666666666666667,0.26246764452113874,0.29411764705882354,0.3225806451612903
CHEMBL3780636,CHEMBL3780636,0.35966886819252014,0.12279793614366853,0.8620689655172413,0.36,0.45855855855855837,0.5142857142857142,0.56,0.30927300389629375,0.09960489245175688,0.8108108108108109,0.3103448275862069,0.38722843976300186,0.4318181818181818,0.46808510638297873,0.30382476767753425,0.09896633047799198,0.7894736842105263,0.30303030303030304,0.38095238095238093,0.42857142857142855,0.4666666666666667,0.7502282588425974,0.15775538182683727,1.0,0.7727272727272727,0.38095238095238093,0.42857142857142855,0.4666666666666667
CHEMBL3781359,CHEMBL3781359,0.3428433696324435,0.1260760323788937,0.8620689655172413,0.34210526315789475,0.4482758620689655,0.5,0.5513793103448279,0.295046454179842,0.10228560335369578,0.8108108108108109,0.29411764705882354,0.3783783783783784,0.4222222222222222,0.4594594594594595,0.29065807665339327,0.101362962115633,0.7894736842105263,0.28888888888888886,0.3699644850329781,0.4186046511627907,0.45454545454545453,0.7645382409225112,0.1528042773328104,1.0,0.7857142857142857,0.3699644850329781,0.4186046511627907,0.45454545454545453
CHEMBL3781394,CHEMBL3781394,0.34397351878831384,0.12523516714188027,0.8620689655172413,0.34375,0.45,0.5,0.5517241379310345,0.29658077817736156,0.1021935755724608,0.8108108108108109,0.29411764705882354,0.3793103448275862,0.42576832151300253,0.4634146341463415,0.2917926399364013,0.10089290808785514,0.7894736842105263,0.28888888888888886,0.3710599078341013,0.41935483870967744,0.45714285714285713,0.7692326359027706,0.15025271080006472,1.0,0.7894736842105263,0.3710599078341013,0.41935483870967744,0.45714285714285713
CHEMBL3780647,CHEMBL3780647,0.34485097102525547,0.127434194228577,0.8620689655172413,0.3442622950819672,0.4501960784313724,0.5,0.5555555555555556,0.2971540097205425,0.10388152310846555,0.8108108108108109,0.2962962962962963,0.38095238095238093,0.42857142857142855,0.4634146341463415,0.29192105641410626,0.10270684672664694,0.7894736842105263,0.2894736842105263,0.37209302325581395,0.42105263157894735,0.45701863354037275,0.7714918240504621,0.14991599028492922,1.0,0.7916666666666666,0.37209302325581395,0.42105263157894735,0.45701863354037275
CHEMBL3780230,CHEMBL3780230,0.3659669500661255,0.12233743614597918,0.8620689655172413,0.36666666666666664,0.4666666666666667,0.52,0.5625,0.31608725879309807,0.09988713983984429,0.8108108108108109,0.3181818181818182,0.3953488372093023,0.44,0.48,0.31085204610380074,0.0992418506519105,0.7894736842105263,0.3103448275862069,0.3902439024390244,0.4358974358974359,0.47619047619047616,0.7604310513616827,0.15807473482004805,1.0,0.7857142857142857,0.3902439024390244,0.4358974358974359,0.47619047619047616
CHEMBL3781424,CHEMBL3781424,0.34544870761035956,0.12917733697103284,0.875,0.34375,0.45161290322580644,0.5,0.5517241379310345,0.3005641672456769,0.11447056455145041,0.875,0.29545454545454547,0.3888888888888889,0.4444444444444444,0.4864864864864865,0.29654906856150387,0.1140311856401097,0.875,0.2898550724637681,0.38461538461538464,0.4411764705882353,0.48465298142717517,0.525475243448138,0.17986972321624708,1.0,0.5,0.38461538461538464,0.4411764705882353,0.48465298142717517
CHEMBL3786350,CHEMBL3786350,0.3490799209899548,0.09087842386581857,0.8214285714285714,0.35,0.4166666666666667,0.4523809523809524,0.48484848484848486,0.30626724968273805,0.07844719650111352,0.7586206896551724,0.3076923076923077,0.36363636363636365,0.4,0.4317290552584671,0.3017582195410353,0.07739894628047944,0.7586206896551724,0.30158730158730157,0.35714285714285715,0.39285714285714285,0.425531914893617,0.6393295706009723,0.15361286703727878,1.0,0.6428571428571429,0.35714285714285715,0.39285714285714285,0.425531914893617
CHEMBL3787462,CHEMBL3787462,0.3722129368987994,0.08890981256588058,0.8214285714285714,0.375,0.44,0.4772727272727273,0.5161290322580645,0.32914809639534387,0.07852168156856192,0.7586206896551724,0.32558139534883723,0.3870967741935484,0.4222222222222222,0.45454545454545453,0.324923098939245,0.07880646805538676,0.7586206896551724,0.3220338983050847,0.38461538461538464,0.41935483870967744,0.45454545454545453,0.6984799114079999,0.13506599069032213,1.0,0.7037037037037037,0.38461538461538464,0.41935483870967744,0.45454545454545453
CHEMBL3787261,CHEMBL3787261,0.3687267253423484,0.09030516224373196,0.8214285714285714,0.37209302325581395,0.44,0.4722222222222222,0.5,0.3239405108278689,0.07930774488739467,0.7586206896551724,0.3225806451612903,0.38461538461538464,0.4178294573643418,0.45222734254992336,0.3187029201382234,0.07888653737863296,0.7586206896551724,0.3181818181818182,0.3783783783783784,0.41379310344827586,0.45161290322580644,0.691945109537072,0.1346654641147614,1.0,0.696969696969697,0.3783783783783784,0.41379310344827586,0.45161290322580644
CHEMBL3786685,CHEMBL3786685,0.39616856090930685,0.1193893304070334,0.75,0.391304347826087,0.5,0.55,0.5916512059369204,0.348397572857873,0.10313001928654722,0.7727272727272727,0.35,0.4358974358974359,0.48,0.52,0.34797765544121084,0.10169888950275759,0.7727272727272727,0.35135135135135137,0.42857142857142855,0.4752459016393444,0.5151515151515151,0.6877577362670311,0.13185783766526346,1.0,0.6923076923076923,0.42857142857142855,0.4752459016393444,0.5151515151515151
CHEMBL3787642,CHEMBL3787642,0.35745109618890497,0.09266490147914294,0.8214285714285714,0.36363636363636365,0.4318181818181818,0.4666666666666667,0.5,0.3156724123770684,0.08082741537932246,0.7586206896551724,0.3181818181818182,0.375,0.4117647058823529,0.44680851063829785,0.31231213386195483,0.08043050641325812,0.7586206896551724,0.3111111111111111,0.37142857142857144,0.4117647058823529,0.4444444444444444,0.6984799114079999,0.13506599069032213,1.0,0.7037037037037037,0.37142857142857144,0.4117647058823529,0.4444444444444444
CHEMBL3787345,CHEMBL3787345,0.3737257395048427,0.12390822566113119,0.75,0.37037037037037035,0.4857142857142857,0.5333333333333333,0.5714285714285714,0.3303787518786643,0.10692950135238735,0.7727272727272727,0.325,0.42105263157894735,0.4634146341463415,0.510551454624403,0.3319917798327259,0.10496579506330533,0.7727272727272727,0.3333333333333333,0.41935483870967744,0.46153846153846156,0.5,0.6942925381379589,0.13237469513796932,1.0,0.7,0.41935483870967744,0.46153846153846156,0.5
CHEMBL3785102,CHEMBL3785102,0.356246628396962,0.09422897183408921,0.8260869565217391,0.35714285714285715,0.42857142857142855,0.4634146341463415,0.5,0.312875415777606,0.08112228892869551,0.8076923076923077,0.3125,0.37037037037037035,0.4090909090909091,0.4444444444444444,0.30901363807256155,0.08081672564127551,0.8076923076923077,0.3076923076923077,0.36585365853658536,0.40540540540540543,0.4411764705882353,0.6394717946147811,0.15376441460468465,1.0,0.6428571428571429,0.36585365853658536,0.40540540540540543,0.4411764705882353
CHEMBL3786662,CHEMBL3786662,0.34740056061686314,0.09461648296792084,0.8260869565217391,0.35,0.4186675047140163,0.45454545454545453,0.4863320463320465,0.3072563625929173,0.0815044298298341,0.8076923076923077,0.3076923076923077,0.36585365853658536,0.4,0.43243243243243246,0.30353927153629867,0.08080942991380341,0.8076923076923077,0.3050847457627119,0.3611111111111111,0.4,0.42857142857142855,0.6407184873728381,0.15442595674617515,1.0,0.6428571428571429,0.3611111111111111,0.4,0.42857142857142855
CHEMBL3787582,CHEMBL3787582,0.3912722111736401,0.11691705550340645,1.0,0.38636363636363635,0.5,0.5454545454545454,0.5849593495934963,0.34324149599008136,0.09972617929467645,1.0,0.34285714285714286,0.42857142857142855,0.4642857142857143,0.5,0.33901240527821386,0.09797207897326984,1.0,0.336734693877551,0.41935483870967744,0.45454545454545453,0.5,0.6485158361024818,0.1480253882360799,1.0,0.65,0.41935483870967744,0.45454545454545453,0.5
CHEMBL3787461,CHEMBL3787461,0.3633613178722515,0.09241906259293717,1.0,0.36666666666666664,0.4375,0.47058823529411764,0.5,0.31842028336120004,0.07974043624887378,1.0,0.3181818181818182,0.3783783783783784,0.4117647058823529,0.44663599769982765,0.3143376816623761,0.0794340654175945,1.0,0.3125,0.375,0.41025641025641024,0.4411764705882353,0.6527032093725228,0.15071191083410374,1.0,0.6538461538461539,0.375,0.41025641025641024,0.4411764705882353
CHEMBL3785118,CHEMBL3785118,0.36081476359692244,0.09254699817777429,1.0,0.36363636363636365,0.43243243243243246,0.4666666666666667,0.5,0.31838605744346715,0.07999037753174996,1.0,0.32,0.3770491803278688,0.4090909090909091,0.4411764705882353,0.31514281792571647,0.07977809735116963,1.0,0.3157894736842105,0.375,0.4090909090909091,0.4440170940170944,0.6420854873156144,0.15523526165845059,1.0,0.6470588235294118,0.375,0.4090909090909091,0.4440170940170944
CHEMBL3787333,CHEMBL3787333,0.3978997432275768,0.12300530173956979,0.8928571428571429,0.4,0.5,0.5555555555555556,0.5909090909090909,0.34813305186370636,0.10578255689340996,0.875,0.35,0.43902439024390244,0.47683982683982723,0.5151515151515151,0.34323100552209784,0.10433757871574491,0.875,0.3442622950819672,0.42857142857142855,0.47125416204217574,0.5116279069767442,0.6429169559544476,0.15791944454338744,1.0,0.6428571428571429,0.42857142857142855,0.47125416204217574,0.5116279069767442
CHEMBL3786272,CHEMBL3786272,0.36213849384690877,0.10506605243764519,0.8484848484848485,0.36363636363636365,0.4482758620689655,0.4857142857142857,0.52,0.32225907862386766,0.09150084244505786,0.7631578947368421,0.32142857142857145,0.39285714285714285,0.4375,0.46875,0.31844333700780675,0.08971622921855815,0.7586206896551724,0.3157894736842105,0.3888888888888889,0.43123732251521313,0.46511627906976744,0.6475247700973068,0.1604415736995296,1.0,0.6470588235294118,0.3888888888888889,0.43123732251521313,0.46511627906976744
CHEMBL3787170,CHEMBL3787170,0.3550636676947556,0.09967689823318157,0.8484848484848485,0.358974358974359,0.4358974358974359,0.47058823529411764,0.5097299297077322,0.3114879890273568,0.08733030533491198,0.875,0.3125,0.3770491803278688,0.41379310344827586,0.45,0.30780044895971803,0.08605944727037852,0.875,0.3076923076923077,0.3721842225262197,0.4117647058823529,0.4482758620689655,0.6441927168332486,0.15139663031395986,1.0,0.6470588235294118,0.3721842225262197,0.4117647058823529,0.4482758620689655
CHEMBL3785819,CHEMBL3785819,0.3570887236942445,0.09637210260465053,0.8,0.36363636363636365,0.4318181818181818,0.4666666666666667,0.5,0.3134229373630138,0.08220249094277134,0.7241379310344828,0.31666666666666665,0.37142857142857144,0.40591216216216247,0.44,0.3140961942617756,0.08391672713610557,0.7241379310344828,0.3137254901960784,0.3793103448275862,0.4117647058823529,0.4444444444444444,0.6510965083024091,0.16418056811609408,1.0,0.6521739130434783,0.3793103448275862,0.4117647058823529,0.4444444444444444
CHEMBL3787492,CHEMBL3787492,0.357692023916685,0.09998279079674305,0.9393939393939394,0.36363636363636365,0.43333333333333335,0.46875,0.5,0.31289416385606855,0.08673859900445317,0.8421052631578947,0.31666666666666665,0.37142857142857144,0.4117647058823529,0.44965517241379344,0.31171222704323986,0.0865934832376454,0.7804878048780488,0.3125,0.375,0.4117647058823529,0.45161290322580644,0.6434269761604968,0.16445278464733976,1.0,0.6428571428571429,0.375,0.4117647058823529,0.45161290322580644
CHEMBL3787134,CHEMBL3787134,0.34714644307087583,0.09920378665644648,1.0,0.35,0.4166666666666667,0.4590090090090094,0.5,0.30419756641086765,0.08700262594827912,0.9736842105263158,0.3055555555555556,0.36363636363636365,0.4,0.4426229508196721,0.29922125961634205,0.0857027082348864,0.926829268292683,0.2978723404255319,0.36,0.4,0.44,0.6321149606742776,0.15461615472295542,1.0,0.6363636363636364,0.36,0.4,0.44
CHEMBL3786169,CHEMBL3786169,0.3467369081106165,0.09543802243586663,0.8214285714285714,0.3488372093023256,0.4186046511627907,0.45454545454545453,0.4864864864864865,0.3042986099834003,0.08205037240308524,0.7586206896551724,0.3055555555555556,0.36363636363636365,0.3953488372093023,0.4375,0.2998908576671125,0.0811850279198885,0.7586206896551724,0.3,0.35714285714285715,0.39350649350649386,0.42857142857142855,0.6389372664291144,0.15334457711518912,1.0,0.6428571428571429,0.35714285714285715,0.39350649350649386,0.42857142857142855
CHEMBL3786609,CHEMBL3786609,0.35761539910627677,0.09538329763294548,0.8,0.36363636363636365,0.43243243243243246,0.4666666666666667,0.5,0.3146348343031397,0.08114831252825232,0.7586206896551724,0.3176470588235294,0.37254901960784315,0.40625,0.4444444444444444,0.31087360143074416,0.08055147141636337,0.7586206896551724,0.3111111111111111,0.3695652173913043,0.40476190476190477,0.44,0.6510965083024091,0.16418056811609408,1.0,0.6521739130434783,0.3695652173913043,0.40476190476190477,0.44
